Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 20:02:27,50.01737611666667,-4.0001813,1.9999936499200002,335.3,29.880736165400183,-1.6421834499745955,-0.09094666781464592,-2.7326790764170252
2025-03-19 20:02:28,50.017391483333334,-4.0001934666666665,3.2999895223679996,331.6,27.96159897914007,2.1005285778852567,-0.06426058674785111,2.963703447197559
2025-03-19 20:02:30,50.017412566666664,-4.000211766666666,4.199986664832,330.5,25.27794162765252,3.503392667769333,0.07552664470180648,5.483470665167742
2025-03-19 20:02:32,50.01746176666666,-4.000253116666666,4.899984442304,333.4,19.060500553715165,1.378396317400643,0.31475729135562125,3.005163756098045
2025-03-19 20:02:34,50.0174907,-4.0002741833333335,4.899984442304,336.1,15.504604563563934,-1.355804471117949,0.24678331098286266,-1.3133731886721005
2025-03-19 20:02:36,50.017546216666666,-4.0003118833333335,4.9999841248,336.1,8.766948650743146,-2.6495227877119873,-0.05840727165165532,-4.16409672952249
2025-03-19 20:02:39,50.01759056666667,-4.0003429,3.099990157376,335.6,33.40684810123893,-16.71251068087662,0.6986611980047287,-22.999763141241786
2025-03-19 20:02:42,50.01761916666667,-4.0003632,2.199993014912,335.0,30.07000369836509,-18.017234658331972,-0.37070919094088073,-28.1802225298234
2025-03-19 20:02:43,50.01763115,-4.0003721,1.8999939674239998,333.9,28.663812732172456,-17.806008212947063,-0.7979136982239321,-29.06959742685963
2025-03-19 20:02:46,50.017649066666664,-4.000386716666666,1.4999952374399999,330.3,26.50928427975469,-15.567486480866535,-1.3673482875348115,-27.396149589893145
2025-03-19 20:02:47,50.01765688333333,-4.0003939,1.399995554944,328.5,25.533152133512075,-14.343153911616014,-1.5731264174781112,-26.137300443879592
2025-03-19 20:02:48,50.01766406666667,-4.000401083333333,1.199996189952,326.2,24.60841762297344,-12.545516974277291,-1.7314455431344056,-23.902672171545355
2025-03-19 20:02:50,50.01767133333333,-4.0004089333333335,1.099996507456,324.3,23.644585752284826,-11.124501763557987,-1.8607456174252857,-22.14887727497042
2025-03-19 20:02:51,50.01767701666667,-4.0004155,1.099996507456,322.4,22.86958523926006,-9.575231772556151,-1.93928071960749,-20.05230879721632
2025-03-19 20:02:53,50.01768225,-4.0004219,1.099996507456,321.0,22.13812744340858,-8.47571186001187,-1.9929108641068718,-18.559513657376176
2025-03-19 20:02:55,50.017693,-4.000436783333333,1.299995872448,315.6,20.54533979336726,-3.5285982744134117,-2.0112038861345143,-11.19089569522623
2025-03-19 20:02:57,50.017700516666665,-4.000449633333333,2.399992379904,309.6,19.302382413209997,2.4557974049676545,-1.8947603528764394,-1.8659909241741488
2025-03-19 20:03:01,50.0177394,-4.00053575,4.699985077312,303.4,11.864464723551126,13.065729934092246,-0.2533106006307667,18.950411478519005
2025-03-19 20:03:02,50.0177543,-4.000571266666666,3.7999879348479997,303.1,8.939556720744019,17.85203736735366,0.5088251796786848,28.309105456934855
2025-03-19 20:03:05,50.01777508333333,-4.00061965,2.4999920624,304.3,33.638476198406416,5.046358930080942,2.54633675664184,15.089857049267415
2025-03-19 20:03:06,50.0177846,-4.000641083333333,3.199989839872,305.3,31.78160148089746,4.32169141677889,2.5580384624598356,13.983257862328596
2025-03-19 20:03:07,50.0177995,-4.0006710666666665,4.099986982336,310.5,29.07201829041736,-0.7008363660709733,2.429699624674858,6.066203862652702
2025-03-19 20:03:09,50.01781916666667,-4.000704266666666,4.599985394816,314.4,25.846673791317343,-4.959856139788201,1.998712125528939,-1.6012968194022728
